32;H=95;T=26;Hs=0.0;sp=20;sf=12;send_time=1724684087;rx_timestamp=68556010; rssi=-75; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
500;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724698340;rx_timestamp=1437205594; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
504;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724698462;rx_timestamp=1558767666; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
508;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724698584;rx_timestamp=1680329456; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
512;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724698705;rx_timestamp=1801973498; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
516;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724698827;rx_timestamp=1923554483; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
520;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724698948;rx_timestamp=2045121615; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
524;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724699070;rx_timestamp=2166690298; rssi=-101; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
528;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724699192;rx_timestamp=2288253581; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
532;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724699315;rx_timestamp=2411916483; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
536;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724699437;rx_timestamp=2533483997; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
540;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724699558;rx_timestamp=2655064483; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
544;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724699680;rx_timestamp=2776632202; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
548;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724699801;rx_timestamp=2898196463; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
552;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724699923;rx_timestamp=3019770777; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
556;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724700045;rx_timestamp=3141335311; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
560;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724700166;rx_timestamp=3262899168; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
564;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724700288;rx_timestamp=3384471248; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
568;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724700409;rx_timestamp=3506033091; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
572;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724700531;rx_timestamp=3627607029; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
576;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724700652;rx_timestamp=3749170744; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
580;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724700774;rx_timestamp=3870765159; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
584;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724700896;rx_timestamp=3992328046; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
588;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724701017;rx_timestamp=4113973140; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
592;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724701143;rx_timestamp=4239728246; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
596;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724701265;rx_timestamp=66330355; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
600;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724701386;rx_timestamp=187897519; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
604;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724701508;rx_timestamp=309462661; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
608;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724701629;rx_timestamp=431030549; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
612;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724701751;rx_timestamp=552596620; rssi=-101; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
616;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724701872;rx_timestamp=674165599; rssi=-101; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
620;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724701994;rx_timestamp=795744241; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
624;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724702116;rx_timestamp=917312773; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
628;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724702237;rx_timestamp=1038875619; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
632;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724702359;rx_timestamp=1160448778; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
636;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724702480;rx_timestamp=1282012664; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
640;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724702602;rx_timestamp=1403581853; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
644;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724702725;rx_timestamp=1527251679; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
648;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724702849;rx_timestamp=1650924492; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
652;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724702971;rx_timestamp=1772508480; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
656;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724703092;rx_timestamp=1894081439; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
660;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724703214;rx_timestamp=2015653474; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
664;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724703336;rx_timestamp=2137301365; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
668;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724703457;rx_timestamp=2258874521; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
672;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724703579;rx_timestamp=2380441403; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
676;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724703700;rx_timestamp=2502018553; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
680;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724703822;rx_timestamp=2623584403; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
684;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724703943;rx_timestamp=2745159237; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
688;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724704065;rx_timestamp=2866724264; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
692;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724704187;rx_timestamp=2988297191; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
696;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724704308;rx_timestamp=3109878210; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
700;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724704430;rx_timestamp=3231451192; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
704;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724704551;rx_timestamp=3353043163; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
708;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724704673;rx_timestamp=3474616314; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
712;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724704794;rx_timestamp=3596180137; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
716;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724704916;rx_timestamp=3717755239; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
720;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724705038;rx_timestamp=3839321132; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
724;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724705159;rx_timestamp=3960896248; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
728;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724705283;rx_timestamp=4084563902; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
732;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724705404;rx_timestamp=4206131083; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
736;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724705526;rx_timestamp=32734744; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
740;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724705650;rx_timestamp=156404707; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
744;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724705771;rx_timestamp=278056723; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
748;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724705893;rx_timestamp=399622623; rssi=-100; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
752;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724706014;rx_timestamp=521195838; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
756;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724706136;rx_timestamp=642761569; rssi=-99; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
760;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724706258;rx_timestamp=764336713; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
764;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724706379;rx_timestamp=885915469; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
767;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724706471;rx_timestamp=974970909; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
772;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724706622;rx_timestamp=1129067461; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
776;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724706744;rx_timestamp=1250642402; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
780;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724706865;rx_timestamp=1372208458; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
784;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724706987;rx_timestamp=1493782580; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
788;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724707109;rx_timestamp=1615348462; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
792;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724707230;rx_timestamp=1736921593; rssi=-101; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
796;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724707354;rx_timestamp=1860586069; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
800;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724707477;rx_timestamp=1984329721; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
804;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724707599;rx_timestamp=2105897201; rssi=-101; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
808;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724707721;rx_timestamp=2227464408; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
812;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724707842;rx_timestamp=2349030283; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
816;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724707964;rx_timestamp=2470594378; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
820;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724708085;rx_timestamp=2592245311; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
824;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724708207;rx_timestamp=2713807139; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
828;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724708329;rx_timestamp=2835400270; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
832;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724708450;rx_timestamp=2956969179; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
836;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724708572;rx_timestamp=3078533172; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
840;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724708693;rx_timestamp=3200102277; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
844;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724708815;rx_timestamp=3321665044; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
848;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724708936;rx_timestamp=3443232171; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
852;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724709058;rx_timestamp=3564813081; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
856;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724709180;rx_timestamp=3686375002; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
860;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724709301;rx_timestamp=3807941023; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
864;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724709423;rx_timestamp=3929506076; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
868;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724709544;rx_timestamp=4051072033; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
872;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724709666;rx_timestamp=4172640874; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
876;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724709787;rx_timestamp=4294203979; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
880;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724709909;rx_timestamp=120805576; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
884;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724710031;rx_timestamp=242368603; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
888;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724710152;rx_timestamp=363934424; rssi=-99; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
892;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724710274;rx_timestamp=485516616; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
896;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724710395;rx_timestamp=607161564; rssi=-101; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
900;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724710517;rx_timestamp=728727409; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
904;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724710638;rx_timestamp=850290531; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
908;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724710760;rx_timestamp=971857314; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
912;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724710882;rx_timestamp=1093426464; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
916;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724711003;rx_timestamp=1214994220; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
920;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724711125;rx_timestamp=1336561304; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
924;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724711246;rx_timestamp=1458131396; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
928;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724711370;rx_timestamp=1581811309; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
932;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724711492;rx_timestamp=1703381168; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
936;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724711613;rx_timestamp=1824951203; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
940;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724711737;rx_timestamp=1948616386; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
944;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724711860;rx_timestamp=2072288149; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
948;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724711982;rx_timestamp=2193861283; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
952;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724712104;rx_timestamp=2315431096; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
960;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724712347;rx_timestamp=2558592082; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
