1357;H=94;T=21;Hs=8.443176;sp=2;sf=7;send_time=1724878457;rx_timestamp=1354356388; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1361;H=94;T=21;Hs=8.478806;sp=2;sf=7;send_time=1724878579;rx_timestamp=1475924709; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1365;H=94;T=21;Hs=9.440681;sp=2;sf=7;send_time=1724878701;rx_timestamp=1597495092; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1369;H=94;T=21;Hs=8.72818;sp=2;sf=7;send_time=1724878822;rx_timestamp=1719064390; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1373;H=94;T=21;Hs=9.120056;sp=2;sf=7;send_time=1724878944;rx_timestamp=1840632391; rssi=-108; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1377;H=94;T=21;Hs=8.72818;sp=2;sf=7;send_time=1724879065;rx_timestamp=1962206868; rssi=-109; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1381;H=94;T=21;Hs=8.835052;sp=2;sf=7;send_time=1724879187;rx_timestamp=2083771344; rssi=-109; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1385;H=94;T=21;Hs=8.941933;sp=2;sf=7;send_time=1724879311;rx_timestamp=2207440837; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1389;H=94;T=21;Hs=8.692558;sp=2;sf=7;send_time=1724879432;rx_timestamp=2329011320; rssi=-108; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1393;H=94;T=21;Hs=8.835052;sp=2;sf=7;send_time=1724879554;rx_timestamp=2450641996; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1397;H=94;T=21;Hs=9.013184;sp=2;sf=7;send_time=1724879675;rx_timestamp=2572216602; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1401;H=94;T=21;Hs=9.262558;sp=2;sf=7;send_time=1724879799;rx_timestamp=2695876544; rssi=-109; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1405;H=94;T=21;Hs=9.048805;sp=2;sf=7;send_time=1724879921;rx_timestamp=2817451603; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1409;H=94;T=21;Hs=8.692558;sp=2;sf=7;send_time=1724880042;rx_timestamp=2939047794; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1413;H=94;T=21;Hs=8.585678;sp=2;sf=7;send_time=1724880164;rx_timestamp=3060612526; rssi=-109; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1417;H=94;T=21;Hs=9.120056;sp=2;sf=7;send_time=1724880285;rx_timestamp=3182187498; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1421;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724880407;rx_timestamp=3303753680; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1425;H=94;T=21;Hs=8.870682;sp=2;sf=7;send_time=1724880528;rx_timestamp=3425326635; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1429;H=94;T=21;Hs=8.835052;sp=2;sf=7;send_time=1724880650;rx_timestamp=3546912351; rssi=-109; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1433;H=94;T=21;Hs=8.550056;sp=2;sf=7;send_time=1724880774;rx_timestamp=3670578386; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1437;H=94;T=21;Hs=8.72818;sp=2;sf=7;send_time=1724880895;rx_timestamp=3792152522; rssi=-108; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1441;H=94;T=21;Hs=9.013184;sp=2;sf=7;send_time=1724881017;rx_timestamp=3913720924; rssi=-108; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1445;H=94;T=21;Hs=9.155685;sp=2;sf=7;send_time=1724881138;rx_timestamp=4035292388; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1449;H=94;T=21;Hs=8.763802;sp=2;sf=7;send_time=1724881262;rx_timestamp=4158950309; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1453;H=94;T=21;Hs=8.835052;sp=2;sf=7;send_time=1724881384;rx_timestamp=4280522027; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1457;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724881505;rx_timestamp=107126248; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1461;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724881627;rx_timestamp=228693251; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1465;H=94;T=21;Hs=8.15818;sp=2;sf=7;send_time=1724881748;rx_timestamp=350267779; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1469;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724881870;rx_timestamp=471851587; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1473;H=94;T=21;Hs=9.048805;sp=2;sf=7;send_time=1724881992;rx_timestamp=593422266; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1477;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724882113;rx_timestamp=715054567; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1481;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724882235;rx_timestamp=836627260; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1485;H=94;T=21;Hs=8.550056;sp=2;sf=7;send_time=1724882356;rx_timestamp=958197797; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1489;H=94;T=21;Hs=8.870682;sp=2;sf=7;send_time=1724882480;rx_timestamp=1081871396; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1493;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724882602;rx_timestamp=1203443168; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1497;H=94;T=21;Hs=8.72818;sp=2;sf=7;send_time=1724882723;rx_timestamp=1325017114; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1501;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724882845;rx_timestamp=1446584288; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1505;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724882966;rx_timestamp=1568155917; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1509;H=94;T=21;Hs=8.835052;sp=2;sf=7;send_time=1724883088;rx_timestamp=1689724381; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1513;H=94;T=21;Hs=8.407555;sp=2;sf=7;send_time=1724883209;rx_timestamp=1811308061; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1517;H=94;T=21;Hs=8.336296;sp=2;sf=7;send_time=1724883333;rx_timestamp=1934979704; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1521;H=94;T=21;Hs=8.443176;sp=2;sf=7;send_time=1724883455;rx_timestamp=2056546225; rssi=-108; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1525;H=94;T=21;Hs=8.336296;sp=2;sf=7;send_time=1724883576;rx_timestamp=2178119758; rssi=-109; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1529;H=94;T=21;Hs=8.621307;sp=2;sf=7;send_time=1724883698;rx_timestamp=2299686931; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1533;H=94;T=21;Hs=8.585678;sp=2;sf=7;send_time=1724883819;rx_timestamp=2421284047; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1537;H=94;T=21;Hs=8.692558;sp=2;sf=7;send_time=1724883943;rx_timestamp=2544946332; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1541;H=94;T=21;Hs=8.763802;sp=2;sf=7;send_time=1724884065;rx_timestamp=2666513234; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1545;H=93;T=20;Hs=7.908798;sp=2;sf=7;send_time=1724884186;rx_timestamp=2788085492; rssi=-109; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1549;H=93;T=20;Hs=8.72818;sp=2;sf=7;send_time=1724884308;rx_timestamp=2909652331; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1553;H=93;T=20;Hs=8.514427;sp=2;sf=7;send_time=1724884429;rx_timestamp=3031220552; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1557;H=93;T=20;Hs=8.763802;sp=2;sf=7;send_time=1724884551;rx_timestamp=3152863204; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1561;H=93;T=20;Hs=8.407555;sp=2;sf=7;send_time=1724884673;rx_timestamp=3274431614; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1565;H=93;T=20;Hs=8.835052;sp=2;sf=7;send_time=1724884796;rx_timestamp=3398106510; rssi=-109; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1569;H=93;T=20;Hs=9.084435;sp=2;sf=7;send_time=1724884918;rx_timestamp=3519674387; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1573;H=93;T=20;Hs=8.514427;sp=2;sf=7;send_time=1724885039;rx_timestamp=3641245297; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1577;H=93;T=20;Hs=8.514427;sp=2;sf=7;send_time=1724885161;rx_timestamp=3762814511; rssi=-108; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1581;H=93;T=20;Hs=8.514427;sp=2;sf=7;send_time=1724885285;rx_timestamp=3886475355; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1585;H=93;T=20;Hs=8.941933;sp=2;sf=7;send_time=1724885406;rx_timestamp=4008049065; rssi=-108; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1589;H=93;T=20;Hs=8.514427;sp=2;sf=7;send_time=1724885528;rx_timestamp=4129629300; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1593;H=93;T=20;Hs=8.514427;sp=2;sf=7;send_time=1724885649;rx_timestamp=4251214049; rssi=-109; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1597;H=93;T=20;Hs=8.870682;sp=2;sf=7;send_time=1724885771;rx_timestamp=77817057; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1601;H=93;T=20;Hs=9.013184;sp=2;sf=7;send_time=1724885892;rx_timestamp=199388423; rssi=-108; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1605;H=93;T=20;Hs=9.155685;sp=2;sf=7;send_time=1724886014;rx_timestamp=320956761; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1609;H=93;T=20;Hs=8.585678;sp=2;sf=7;send_time=1724886136;rx_timestamp=442525921; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1613;H=93;T=20;Hs=8.692558;sp=2;sf=7;send_time=1724886261;rx_timestamp=568290762; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1617;H=93;T=20;Hs=8.763802;sp=2;sf=7;send_time=1724886383;rx_timestamp=689924372; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1621;H=93;T=20;Hs=8.977554;sp=2;sf=7;send_time=1724886505;rx_timestamp=811492336; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1625;H=93;T=20;Hs=9.262558;sp=2;sf=7;send_time=1724886626;rx_timestamp=933057472; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1629;H=93;T=20;Hs=7.94442;sp=2;sf=7;send_time=1724886748;rx_timestamp=1054627444; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1633;H=93;T=20;Hs=8.763802;sp=2;sf=7;send_time=1724886869;rx_timestamp=1176191262; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1637;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724886991;rx_timestamp=1297828572; rssi=-108; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1641;H=94;T=21;Hs=8.407555;sp=2;sf=7;send_time=1724887112;rx_timestamp=1419394212; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1645;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724887234;rx_timestamp=1540961121; rssi=-108; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1649;H=94;T=21;Hs=8.621307;sp=2;sf=7;send_time=1724887356;rx_timestamp=1662526566; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1653;H=94;T=21;Hs=9.155685;sp=2;sf=7;send_time=1724887477;rx_timestamp=1784093097; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1657;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724887599;rx_timestamp=1905682106; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1661;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724887720;rx_timestamp=2027248373; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1665;H=94;T=21;Hs=9.048805;sp=2;sf=7;send_time=1724887842;rx_timestamp=2148815013; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1669;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724887963;rx_timestamp=2270394328; rssi=-106; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1673;H=94;T=21;Hs=8.514427;sp=2;sf=7;send_time=1724888085;rx_timestamp=2391957814; rssi=-108; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1677;H=94;T=21;Hs=8.621307;sp=2;sf=7;send_time=1724888207;rx_timestamp=2513520900; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1681;H=94;T=21;Hs=8.835052;sp=2;sf=7;send_time=1724888328;rx_timestamp=2635090190; rssi=-109; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1685;H=94;T=21;Hs=8.621307;sp=2;sf=7;send_time=1724888450;rx_timestamp=2756658198; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1689;H=94;T=21;Hs=8.870682;sp=2;sf=7;send_time=1724888571;rx_timestamp=2878227699; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1693;H=93;T=20;Hs=8.72818;sp=2;sf=7;send_time=1724888693;rx_timestamp=2999791050; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1697;H=93;T=20;Hs=9.155685;sp=2;sf=7;send_time=1724888814;rx_timestamp=3121356677; rssi=-106; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1701;H=94;T=21;Hs=8.835052;sp=2;sf=7;send_time=1724888936;rx_timestamp=3242920955; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1705;H=94;T=21;Hs=9.013184;sp=2;sf=7;send_time=1724889058;rx_timestamp=3364485984; rssi=-108; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1709;H=94;T=21;Hs=8.692558;sp=2;sf=7;send_time=1724889179;rx_timestamp=3486047485; rssi=-109; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1713;H=93;T=20;Hs=8.763802;sp=2;sf=7;send_time=1724889301;rx_timestamp=3607683472; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1717;H=93;T=20;Hs=8.443176;sp=2;sf=7;send_time=1724889422;rx_timestamp=3729253888; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1721;H=93;T=20;Hs=8.941933;sp=2;sf=7;send_time=1724889544;rx_timestamp=3850835514; rssi=-108; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1725;H=93;T=20;Hs=9.120056;sp=2;sf=7;send_time=1724889665;rx_timestamp=3972397766; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1729;H=93;T=20;Hs=8.443176;sp=2;sf=7;send_time=1724889787;rx_timestamp=4093965436; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1733;H=93;T=20;Hs=8.514427;sp=2;sf=7;send_time=1724889909;rx_timestamp=4215529466; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1737;H=93;T=20;Hs=8.550056;sp=2;sf=7;send_time=1724890034;rx_timestamp=46327481; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1741;H=93;T=20;Hs=8.977554;sp=2;sf=7;send_time=1724890156;rx_timestamp=167898677; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1745;H=93;T=20;Hs=8.514427;sp=2;sf=7;send_time=1724890278;rx_timestamp=289481181; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1749;H=93;T=20;Hs=8.763802;sp=2;sf=7;send_time=1724890399;rx_timestamp=411050924; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1753;H=93;T=20;Hs=8.692558;sp=2;sf=7;send_time=1724890521;rx_timestamp=532619644; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1757;H=93;T=20;Hs=8.621307;sp=2;sf=7;send_time=1724890642;rx_timestamp=654191105; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1761;H=93;T=20;Hs=9.120056;sp=2;sf=7;send_time=1724890766;rx_timestamp=777862416; rssi=-108; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1765;H=93;T=20;Hs=8.621307;sp=2;sf=7;send_time=1724890887;rx_timestamp=899431092; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1769;H=93;T=20;Hs=8.550056;sp=2;sf=7;send_time=1724891009;rx_timestamp=1020999640; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1773;H=93;T=20;Hs=9.084435;sp=2;sf=7;send_time=1724891131;rx_timestamp=1142567613; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1777;H=93;T=20;Hs=8.514427;sp=2;sf=7;send_time=1724891252;rx_timestamp=1264138774; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1781;H=93;T=20;Hs=8.443176;sp=2;sf=7;send_time=1724891374;rx_timestamp=1385708761; rssi=-108; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1785;H=93;T=20;Hs=9.120056;sp=2;sf=7;send_time=1724891495;rx_timestamp=1507305324; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1789;H=93;T=20;Hs=8.941933;sp=2;sf=7;send_time=1724891617;rx_timestamp=1628873576; rssi=-106; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1793;H=93;T=20;Hs=8.906303;sp=2;sf=7;send_time=1724891739;rx_timestamp=1750516541; rssi=-108; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1797;H=93;T=20;Hs=8.656929;sp=2;sf=7;send_time=1724891862;rx_timestamp=1874197002; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1801;H=93;T=20;Hs=8.621307;sp=2;sf=7;send_time=1724891984;rx_timestamp=1995764838; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1805;H=93;T=20;Hs=9.40506;sp=2;sf=7;send_time=1724892105;rx_timestamp=2117335850; rssi=-108; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1809;H=93;T=20;Hs=8.585678;sp=2;sf=7;send_time=1724892227;rx_timestamp=2238903649; rssi=-108; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
