31;H=95;T=26;Hs=0.0;sp=20;sf=7;send_time=1724684057;rx_timestamp=36039697; rssi=-86; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
499;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724698310;rx_timestamp=1404689665; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
503;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724698432;rx_timestamp=1526247621; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
507;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724698553;rx_timestamp=1647810659; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
511;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724698675;rx_timestamp=1769459810; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
515;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724698797;rx_timestamp=1891024777; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
519;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724698918;rx_timestamp=2012605537; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
523;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724699040;rx_timestamp=2134171857; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
527;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724699161;rx_timestamp=2255739564; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
531;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724699285;rx_timestamp=2379400472; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
535;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724699407;rx_timestamp=2500967949; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
539;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724699528;rx_timestamp=2622535414; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
543;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724699650;rx_timestamp=2744118932; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
547;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724699771;rx_timestamp=2865684769; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
551;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724699893;rx_timestamp=2987254949; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
555;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724700014;rx_timestamp=3108818794; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
559;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724700136;rx_timestamp=3230387823; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
563;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724700258;rx_timestamp=3351954693; rssi=-100; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
567;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724700379;rx_timestamp=3473521425; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
571;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724700501;rx_timestamp=3595088215; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
575;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724700622;rx_timestamp=3716654462; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
579;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724700744;rx_timestamp=3838222560; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
583;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724700865;rx_timestamp=3959814402; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
587;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724700987;rx_timestamp=4081456392; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
591;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724701113;rx_timestamp=4207216706; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
595;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724701234;rx_timestamp=33814210; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
599;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724701356;rx_timestamp=155381305; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
603;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724701478;rx_timestamp=276949000; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
607;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724701599;rx_timestamp=398514241; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
611;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724701721;rx_timestamp=520084941; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
615;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724701842;rx_timestamp=641647076; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
619;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724701964;rx_timestamp=763230082; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
623;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724702085;rx_timestamp=884797783; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
627;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724702207;rx_timestamp=1006359426; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
631;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724702329;rx_timestamp=1127933992; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
635;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724702450;rx_timestamp=1249499141; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
639;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724702572;rx_timestamp=1371066778; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
643;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724702695;rx_timestamp=1494737385; rssi=-100; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
647;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724702819;rx_timestamp=1618411022; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
651;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724702941;rx_timestamp=1739989476; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
655;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724703062;rx_timestamp=1861563002; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
659;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724703184;rx_timestamp=1983133312; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
663;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724703305;rx_timestamp=2104789000; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
667;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724703427;rx_timestamp=2226352261; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
671;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724703549;rx_timestamp=2347928889; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
675;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724703670;rx_timestamp=2469498160; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
679;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724703792;rx_timestamp=2591071603; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
683;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724703913;rx_timestamp=2712639130; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
687;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724704035;rx_timestamp=2834208657; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
691;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724704156;rx_timestamp=2955779805; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
695;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724704278;rx_timestamp=3077363688; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
699;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724704400;rx_timestamp=3198933784; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
703;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724704521;rx_timestamp=3320528020; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
707;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724704643;rx_timestamp=3442098585; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
711;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724704764;rx_timestamp=3563667636; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
715;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724704886;rx_timestamp=3685239538; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
719;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724705007;rx_timestamp=3806803910; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
723;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724705129;rx_timestamp=3928380393; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
727;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724705253;rx_timestamp=4052042038; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
731;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724705374;rx_timestamp=4173616161; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
735;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724705496;rx_timestamp=222397; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
739;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724705619;rx_timestamp=123890150; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
743;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724705741;rx_timestamp=245536516; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
747;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724705863;rx_timestamp=367108097; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
751;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724705984;rx_timestamp=488680068; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
755;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724706106;rx_timestamp=610249146; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
759;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724706227;rx_timestamp=731819071; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
763;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724706349;rx_timestamp=853389862; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
771;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724706592;rx_timestamp=1096537284; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
775;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724706714;rx_timestamp=1218124930; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
779;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724706835;rx_timestamp=1339691241; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
783;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724706957;rx_timestamp=1461266742; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
787;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724707078;rx_timestamp=1582831177; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
791;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724707200;rx_timestamp=1704405633; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
795;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724707324;rx_timestamp=1828066199; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
799;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724707447;rx_timestamp=1951740268; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
803;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724707569;rx_timestamp=2073381128; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
807;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724707691;rx_timestamp=2194947086; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
811;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724707812;rx_timestamp=2316516011; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
815;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724707934;rx_timestamp=2438079054; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
819;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724708055;rx_timestamp=2559728879; rssi=-101; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
823;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724708177;rx_timestamp=2681290989; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
827;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724708298;rx_timestamp=2802884768; rssi=-101; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
831;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724708420;rx_timestamp=2924449955; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
835;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724708542;rx_timestamp=3046018964; rssi=-101; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
839;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724708663;rx_timestamp=3167584734; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
843;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724708785;rx_timestamp=3289146157; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
847;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724708906;rx_timestamp=3410716707; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
851;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724709028;rx_timestamp=3532294914; rssi=-101; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
855;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724709149;rx_timestamp=3653860762; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
859;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724709271;rx_timestamp=3775422785; rssi=-100; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
863;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724709393;rx_timestamp=3896990744; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
867;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724709514;rx_timestamp=4018557621; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
871;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724709636;rx_timestamp=4140121715; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
875;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724709757;rx_timestamp=4261689583; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
879;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724709879;rx_timestamp=88286367; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
883;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724710000;rx_timestamp=209853171; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
887;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724710122;rx_timestamp=331418328; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
891;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724710244;rx_timestamp=452999229; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
895;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724710365;rx_timestamp=574646057; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
899;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724710487;rx_timestamp=696209302; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
903;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724710608;rx_timestamp=817775074; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
907;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724710730;rx_timestamp=939341198; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
911;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724710851;rx_timestamp=1060908983; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
915;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724710973;rx_timestamp=1182477142; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
919;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724711095;rx_timestamp=1304044187; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
923;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724711216;rx_timestamp=1425619164; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
927;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724711340;rx_timestamp=1549293762; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
931;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724711461;rx_timestamp=1670859167; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
935;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724711583;rx_timestamp=1792433687; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
939;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724711707;rx_timestamp=1916101165; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
943;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724711830;rx_timestamp=2039771023; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
947;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724711952;rx_timestamp=2161343088; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
951;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724712073;rx_timestamp=2282916484; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
959;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724712317;rx_timestamp=2526079486; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
963;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724712438;rx_timestamp=2647646876; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
